,0,1,2,3,4,5,6,7,8,9,10
427,9.859154929577464,9.859154929577464,0.2608242044861763,19.770474700052166,10.693792383933229,24.047991653625456,25.50860719874804,5.16796875,87.37912109375,1427.5390625,3691.40625
428,20.47860101242522,20.47860101242522,12.011044638748276,5.660377358490567,21.21491026231017,9.433962264150944,10.72250345144961,12.16796875,97.37412109375,2277.5390625,8691.40625
429,15.501222493887528,2.982885085574572,19.02200488997555,24.792176039119802,16.28361858190709,16.28361858190709,5.134474327628362,8.66796875,92.37662109375,1852.5390625,6191.40625
430,4.776820673453407,24.823805794831635,10.415035238841034,19.655442443226313,6.029757243539546,6.029757243539546,28.26938136256852,1.66796875,82.38162109375,1002.5390625,1191.40625
431,5.131128848346637,5.131128848346637,9.692132269099202,15.849486887115166,21.55074116305587,25.199543899657925,17.445838084378565,1.23046875,81.75693359375,949.4140625,878.90625
432,11.277632071937054,11.277632071937054,12.77632071937055,14.79955039340577,16.67291120269764,17.871862120644437,15.324091420007493,8.23046875,91.75193359375,1799.4140625,5878.90625
433,24.196277495769884,9.75747320924986,26.45234066553864,0.6204173716864073,17.879300620417375,5.245346869712352,15.848843767625494,11.73046875,96.74943359375,2224.4140625,8378.90625
434,11.40408701384311,28.279499011206326,14.040870138431114,17.600527356624916,4.021094264996703,23.005932762030323,1.6479894528675014,4.73046875,86.75443359375,1374.4140625,3378.90625
435,12.901469787697334,12.901469787697334,15.0789330430049,11.050626020685902,20.740337506804575,15.514425694066414,11.812738160043551,6.48046875,89.25318359375,1586.9140625,4628.90625
436,23.554706163401814,23.554706163401814,1.0033444816053512,21.930243669374104,5.972288580984233,1.385570950788342,22.599139990444336,13.48046875,99.24818359375,2436.9140625,9628.90625
437,21.35751901696899,6.377998829724985,8.71854885898186,4.388531304856642,14.803978935049736,24.16617905207724,20.18724400234055,9.98046875,94.25068359375,2011.9140625,7128.90625
438,5.5470737913486,18.575063613231553,20.610687022900763,16.844783715012724,25.90330788804071,7.989821882951654,4.529262086513995,2.98046875,84.25568359375,1161.9140625,2128.90625
439,4.422745548535325,8.09879379666858,14.072372199885123,28.20218265364733,23.721998851234922,10.855829982768524,10.626076967260195,2.10546875,83.00630859375,1055.6640625,1503.90625
440,13.272220007971304,15.823037066560383,19.968114786767636,9.366281387006776,6.257473096851336,17.73614986050219,17.576723794340374,9.10546875,93.00130859375,1905.6640625,6503.90625
441,28.580285182889025,0.8059516429014258,23.124612523248604,22.504649721016737,1.7978921264724115,3.7817730936143827,19.40483570985741,12.60546875,97.99880859375,2330.6640625,9003.90625
442,15.106853352984524,19.82313927781872,8.62196020633751,7.885040530582167,21.002210759027268,23.360353721444362,4.200442151805453,5.60546875,88.00380859375,1480.6640625,4003.90625
443,7.811634349030472,4.265927977839335,24.210526315789476,23.65650969529086,5.15235457063712,21.10803324099723,13.795013850415513,3.85546875,85.50505859375,1268.1640625,2753.90625
444,19.262493934983016,16.157205240174672,8.782144590004851,8.296943231441048,16.933527413876757,6.06501698204755,24.5026686074721,10.85546875,95.50005859375,2118.1640625,7753.90625
445,12.288716308816811,9.365006852444038,2.4211968935587027,13.659205116491549,21.790772042028323,23.25262677021471,17.222476016445867,7.35546875,90.50255859375,1693.1640625,5253.90625
446,0.9148486980999296,32.44194229415904,21.745249824067557,3.0260380014074597,15.552427867698803,17.80436312456017,8.515130190007037,0.35546875,80.50755859375,843.1640625,253.90625
447,0.6574141709276845,11.176040905770636,4.163623082542002,17.45799853907962,21.694667640613588,11.176040905770636,33.674214755295836,0.24609375,80.35138671875,829.8828125,175.78125
448,12.400561534861957,19.138979878334116,14.64670098268601,23.163313055685542,1.9185774450163782,19.138979878334116,9.59288722508189,7.24609375,90.34638671875,1679.8828125,5175.78125
449,31.668009669621274,2.0145044319097503,35.53585817888799,8.944399677679291,13.61804995970991,2.0145044319097503,6.2046736502820306,10.74609375,95.34388671875,2104.8828125,7675.78125
450,6.819313091090095,13.987058237929318,9.208561473369835,18.267794922847187,21.15480338476854,13.987058237929318,16.575410652065703,3.74609375,85.34888671875,1254.8828125,2675.78125
451,11.062190423775453,4.8981838194826635,20.748486516235552,9.631260319207485,12.823335167859108,18.987341772151897,21.849201981287838,5.49609375,87.84763671875,1467.3828125,3925.78125
452,22.045344910757358,16.642547033285094,5.836951278340569,20.791123974915582,23.589001447178003,4.293294741919923,6.801736613603474,12.49609375,97.84263671875,2317.3828125,8925.78125
453,19.478981645944344,12.84783895796329,14.742451154529306,2.7827116637063347,21.37359384251036,28.004736530491414,0.7696862048549437,8.99609375,92.84513671875,1892.3828125,6425.78125
454,3.7532133676092543,24.318766066838045,25.964010282776346,15.578406169665808,5.3984575835475574,11.15681233933162,13.830334190231362,1.99609375,82.85013671875,1042.3828125,1425.78125
455,7.167235494880546,3.8907849829351537,10.443686006825939,27.235494880546074,0.6143344709897611,16.996587030716725,33.6518771331058,2.87109375,84.09951171875,1148.6328125,2050.78125
456,16.166592028660993,14.017017465293327,18.31616659202866,6.403940886699507,11.86744290192566,22.615315718763995,10.613524406627855,9.87109375,94.09451171875,1998.6328125,7050.78125
457,26.446727961060034,10.005408328826393,15.197404002163333,14.656571119524068,21.254732287723094,6.5440778799351005,5.895078420767983,13.37109375,99.09201171875,2423.6328125,9550.78125
458,14.62649089767734,27.68361581920904,1.5693659761456373,0.9416195856873824,8.600125549278092,23.66603892027621,22.912743251726305,6.37109375,89.09701171875,1573.6328125,4550.78125
459,6.619663141402271,9.753231492361927,18.527222875048963,18.135526831179003,17.90050920485703,12.26008617312965,16.803760282021152,4.62109375,86.59826171875,1361.1328125,3300.78125
460,23.809523809523807,28.291316526610643,12.156862745098039,11.596638655462185,11.260504201680671,3.1932773109243695,9.69187675070028,11.62109375,96.59326171875,2211.1328125,8300.78125
461,21.199143468950748,8.636688079942898,6.352605281941471,23.911491791577443,5.210563882940757,31.477516059957175,3.2119914346895073,8.12109375,91.59576171875,1786.1328125,5800.78125
462,2.4743512371756187,22.751961375980688,20.820760410380206,4.767652383826192,19.855159927579965,11.164755582377792,18.16535908267954,1.12109375,81.60076171875,936.1328125,800.78125
463,4.314912944738834,7.948523845571537,29.75018925056775,4.769114307342922,33.38380015140046,3.1037093111279335,16.729750189250566,1.55859375,82.22544921875,989.2578125,1113.28125
464,14.98324557204404,17.280995691718527,6.55816179990426,15.27046433700335,8.855911919578746,14.217328865485879,22.833891814265197,8.55859375,92.22044921875,1839.2578125,6113.28125
465,30.434782608695652,16.080055210489995,0.6211180124223603,13.181504485852312,3.9337474120082816,11.663216011042099,24.085576259489304,12.05859375,97.21794921875,2264.2578125,8613.28125
466,8.344609833107803,22.056833558863328,11.953089760938205,20.16238159675237,14.118177717636446,19.17004961659901,4.194857916102841,5.05859375,87.22294921875,1414.2578125,3613.28125
467,16.457369464639786,11.169861202908129,13.284864507600792,8.393919365499007,7.997356245869134,32.31989424983476,10.37673496364838,6.80859375,89.72169921875,1626.7578125,4863.28125
468,18.08091657715718,15.216612960973864,16.36233440744719,13.712853562477624,13.498030791263876,8.342284282133907,14.786967418546366,13.80859375,99.71669921875,2476.7578125,9863.28125
469,17.51045053413841,1.9043195541105435,15.281003251277287,11.843938690199721,23.455643288434743,16.76730143985137,13.237343241987924,10.30859375,94.71919921874999,2051.7578125,7363.28125
470,8.736462093862816,21.444043321299638,5.270758122743682,36.895306859205775,17.978339350180505,7.581227436823104,2.0938628158844765,3.30859375,84.72419921875,1201.7578125,2363.28125
471,6.280875088214538,14.184897671136204,20.959774170783348,24.770642201834864,10.797459421312633,5.151729004940014,17.854622441778407,2.43359375,83.47482421875,1095.5078125,1738.28125
472,15.789473684210527,20.915331807780323,1.876430205949657,4.347826086956522,18.718535469107554,15.05720823798627,23.295194508009153,9.43359375,93.46982421875,1945.5078125,6738.28125
473,22.99465240641711,3.5488575595527467,8.215848322800195,23.28633932912008,13.660670879922217,9.771511910549343,18.522119591638308,12.93359375,98.46732421875,2370.5078125,9238.28125
474,12.048861743475848,18.267629094947253,23.59800111049417,12.38200999444753,1.38811771238201,25.374791782343145,6.940588561910051,5.93359375,88.47232421875,1520.5078125,4238.28125
475,10.330857528696827,0.6076975016880487,7.089804186360568,19.378798109385553,23.295070898041864,26.536124240378125,12.761647535449022,4.18359375,85.97357421875,1308.0078125,2988.28125
476,23.546344271732874,15.256188831318367,20.782959124928038,1.78468624064479,5.123776626367301,7.887161773172137,25.6188831318365,11.18359375,95.96857421874999,2158.0078125,7988.28125
477,13.24846770391325,6.459217350306459,23.055162659123056,19.566242338519565,10.231023102310232,12.494106553512495,14.945780292314947,7.68359375,90.97107421875,1733.0078125,5488.28125
478,1.8477457501847745,29.046563192904657,17.2209903917221,11.751662971175167,34.959349593495936,0.6651884700665188,4.50849963045085,0.68359375,80.97607421875,883.0078125,488.28125
479,1.061836352279825,1.061836352279825,16.052467207995,28.419737663960024,4.05996252342286,29.044347282948156,20.299812617114302,0.46484375,80.66373046875,856.4453125,332.03125
480,20.297397769516728,20.297397769516728,0.07434944237918216,14.79553903345725,23.866171003717472,15.53903345724907,5.130111524163569,7.46484375,90.65873046875,1706.4453125,5332.03125
481,20.201511335012594,7.304785894206549,6.498740554156171,16.473551637279595,22.61964735516373,16.977329974811084,9.924433249370276,10.96484375,95.65623046875,2131.4453125,7832.03125
482,8.38635049161365,23.1925968768074,22.267206477732792,4.10641989589358,11.162521688837478,4.684788895315211,26.200115673799882,3.96484375,85.66123046875,1281.4453125,2832.03125
483,13.597918022121016,13.597918022121016,4.229017566688354,25.439167208848406,25.048796356538713,1.1060507482108004,16.9811320754717,5.71484375,88.15998046875,1493.9453125,4082.03125
484,25.93418851087563,25.93418851087563,17.902955939765757,7.529280535415505,7.194645844952594,15.225878416062466,0.2788622420524261,12.71484375,98.15498046875,2343.9453125,9082.03125
485,23.91767210787793,5.748757984386089,31.86657203690561,18.665720369056068,0.07097232079488999,10.29098651525905,9.43931866572037,9.21484375,93.15748046875,1918.9453125,6582.03125
486,4.864864864864865,20.24024024024024,11.591591591591591,0.4204204204204204,15.435435435435435,24.084084084084083,23.363363363363362,2.21484375,83.16248046875,1068.9453125,1582.03125
487,5.602379771938522,8.775409023301933,20.674268715914724,8.2796232027764,17.50123946455131,21.467526028755575,17.699553792761527,3.08984375,84.41185546875,1175.1953125,2207.03125
488,20.954003407155025,24.588302101078934,9.142532651902329,24.020442930153322,5.508233957978422,10.051107325383304,5.735377626348666,10.08984375,94.40685546875,2025.1953125,7207.03125
489,36.09295570079884,3.558460421205519,2.3965141612200433,2.832244008714597,16.33986928104575,22.14960058097313,16.63035584604212,13.58984375,99.40435546875,2450.1953125,9707.03125
490,11.235431235431236,14.21911421911422,13.473193473193474,13.752913752913752,22.424242424242426,2.2843822843822843,22.61072261072261,6.58984375,89.40935546875,1600.1953125,4707.03125
491,13.480578827113481,8.606245239908606,17.136329017517138,17.593297791317593,12.261995430312263,8.606245239908606,22.315308453922317,4.83984375,86.91060546874999,1387.6953125,3457.03125
492,16.698804473582722,14.230620902429617,18.54994215194755,18.781334361743156,16.081758580794446,14.230620902429617,1.4269186270728886,11.83984375,96.90560546875,2237.6953125,8457.03125
493,17.972893341190336,14.201532115497937,20.801414260459634,6.069534472598703,17.030053034767235,14.201532115497937,9.723040659988214,8.33984375,91.90810546875,1812.6953125,5957.03125
494,2.5089605734767026,25.448028673835125,4.966717869943676,18.381976446492576,1.6897081413210446,25.448028673835125,21.55657962109575,1.33984375,81.91310546875,962.6953125,957.03125
495,2.4246877296105804,16.53196179279941,13.005143277002203,20.49963262307127,15.356355620867008,25.936811168258632,6.245407788390889,0.90234375,81.28841796875,909.5703125,644.53125
496,13.57444809769845,22.592766557069048,20.338186942226397,1.0803193987787694,21.841240018788163,4.556129638327854,16.01690934711132,7.90234375,91.28341796875,1759.5703125,5644.53125
497,16.593712693991247,3.8599283724631914,12.136888181456426,16.195781933943493,13.410266613609231,19.140469558296857,18.662952646239553,11.40234375,96.28091796875,2184.5703125,8144.53125
498,13.057583130575832,28.629359286293592,3.9740470397404706,12.246553122465532,6.569343065693431,18.248175182481752,17.27493917274939,4.40234375,86.28591796875,1334.5703125,3144.53125
499,14.488087572440438,2.1249195106245975,32.00257566001288,22.086284610431424,17.5788795878944,10.367031551835158,1.3522215067611074,6.15234375,88.78466796875,1547.0703125,4394.53125
500,26.589275843007186,15.97567716970702,13.32227750138198,4.8092868988391375,0.9397457158651188,23.051409618573796,15.31232725262576,13.15234375,98.77966796875,2397.0703125,9394.53125
501,20.999405116002382,9.57763236168947,6.722189173111244,28.019036287923857,8.62581796549673,1.9631171921475312,24.092801903628793,9.65234375,93.78216796875,1972.0703125,6894.53125
502,5.007743933918431,21.528136293236965,19.050077439339187,11.09963861641714,20.70211667527104,14.919979349509552,7.6923076923076925,2.65234375,83.78716796875,1122.0703125,1894.53125
503,5.716798592788039,5.716798592788039,1.4951627088830255,10.466138962181178,43.71152154793316,22.60334212840809,10.29023746701847,1.77734375,82.53779296875,1015.8203125,1269.53125
504,16.8503937007874,16.8503937007874,14.330708661417322,19.68503937007874,12.650918635170603,0.05249343832020997,19.58005249343832,8.77734375,92.53279296875,1865.8203125,6269.53125
505,19.615552643075578,8.431629532546964,17.518567059851463,10.790738313674094,4.936653560506771,16.819571865443425,21.887287024901703,12.27734375,97.53029296874999,2290.8203125,8769.53125
506,9.493359567142154,22.085587801278898,7.132316773241515,24.741760944417116,18.150516478111165,6.345302508607968,12.05115592720118,5.27734375,87.53529296875,1440.8203125,3769.53125
507,13.650793650793652,13.650793650793652,35.661375661375665,5.8201058201058204,5.185185185185185,20.423280423280424,5.608465608465609,3.52734375,85.03654296875,1228.3203125,2519.53125
